"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0007094","mitotic spindle assembly checkpoint signaling",53,0.81842761081177,1.8188986111602,0.000184647393574234,0.108411100952272,0.0667143144629749,3,"tags=2%, list=0%, signal=2%","1843",0.518848077743792
"GO:0071173","spindle assembly checkpoint signaling",53,0.81842761081177,1.8188986111602,0.000184647393574234,0.108411100952272,0.0667143144629749,3,"tags=2%, list=0%, signal=2%","1843",0.518848077743792
"GO:0071174","mitotic spindle checkpoint signaling",53,0.81842761081177,1.8188986111602,0.000184647393574234,0.108411100952272,0.0667143144629749,3,"tags=2%, list=0%, signal=2%","1843",0.518848077743792
"GO:0019233","sensory perception of pain",37,-0.783271592666163,-1.81476618845287,0.000782068516553096,0.161639667251309,0.0994702525476789,917,"tags=22%, list=6%, signal=20%","9536/134/3751/3673/5027/8989/4856/6387",0.477270815362862
"GO:0006418","tRNA aminoacylation for protein translation",44,-0.757275813813428,-1.79352032621851,0.000754272264134145,0.161639667251309,0.0994702525476789,1427,"tags=25%, list=9%, signal=23%","6897/2058/2617/4141/16/3376/123283/57505/6301/8565/7453",0.477270815362862
"GO:0090266","regulation of mitotic cell cycle spindle assembly checkpoint",31,0.88818066247328,1.79110814556144,3.78241464326308e-05,0.0888300078970334,0.054664448829832,3,"tags=3%, list=0%, signal=3%","1843",0.557332238758646
"GO:1903504","regulation of mitotic spindle checkpoint",31,0.88818066247328,1.79110814556144,3.78241464326308e-05,0.0888300078970334,0.054664448829832,3,"tags=3%, list=0%, signal=3%","1843",0.557332238758646
"GO:0090231","regulation of spindle checkpoint",32,0.887896106333695,1.78712830938222,7.61734361027384e-05,0.108411100952272,0.0667143144629749,3,"tags=3%, list=0%, signal=3%","1843",0.538434096309916
"GO:0003300","cardiac muscle hypertrophy",62,0.797951712679689,1.77596901771003,0.000271111519193878,0.127341080565364,0.0783634961573988,550,"tags=19%, list=4%, signal=19%","28999/54206/2308/10611/29995/8013/9475/3952/147/6093/5468/4205",0.49849310876659
"GO:0043038","amino acid activation",47,-0.731418370393784,-1.77059084521401,0.00194643631048709,0.217676460722806,0.133954325011809,1427,"tags=23%, list=9%, signal=21%","6897/2058/2617/4141/16/3376/123283/57505/6301/8565/7453",0.45505986738723
"GO:0043039","tRNA aminoacylation",47,-0.731418370393784,-1.77059084521401,0.00194643631048709,0.217676460722806,0.133954325011809,1427,"tags=23%, list=9%, signal=21%","6897/2058/2617/4141/16/3376/123283/57505/6301/8565/7453",0.45505986738723
"GO:0003230","cardiac atrium development",17,-0.866159737281893,-1.76222562462305,0.00316798396267892,0.240199446093791,0.147814580239236,474,"tags=29%, list=3%, signal=29%","2022/4851/7042/287/6659",0.431707695803346
"GO:0014896","muscle hypertrophy",66,0.786161146495299,1.75520198720201,0.000331174395758814,0.141411466989014,0.0870221683435264,550,"tags=18%, list=4%, signal=18%","28999/54206/2308/10611/29995/8013/9475/3952/147/6093/5468/4205",0.49849310876659
"GO:0014897","striated muscle hypertrophy",64,0.796936618220507,1.75443101486021,0.000174022874990915,0.108411100952272,0.0667143144629749,550,"tags=19%, list=4%, signal=18%","28999/54206/2308/10611/29995/8013/9475/3952/147/6093/5468/4205",0.518848077743792
"GO:0031577","spindle checkpoint signaling",54,0.816038972487259,1.7501056670841,0.000233587232866768,0.121906581419468,0.0750191994775989,3,"tags=2%, list=0%, signal=2%","1843",0.518848077743792
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle",56,0.789711566605681,1.74896255683449,0.00100582941084145,0.169318276523123,0.104195535743757,3,"tags=2%, list=0%, signal=2%","1843",0.45505986738723
"GO:1905819","negative regulation of chromosome separation",56,0.789711566605681,1.74896255683449,0.00100582941084145,0.169318276523123,0.104195535743757,3,"tags=2%, list=0%, signal=2%","1843",0.45505986738723
"GO:0001764","neuron migration",91,-0.650233295479814,-1.74374362160822,0.00106696097740006,0.169318276523123,0.104195535743757,1403,"tags=24%, list=9%, signal=22%","23654/4208/10806/79625/57178/221692/266727/116983/23245/815/3320/4131/4192/7422/2258/10371/1281/7846/285313/9181/4232/6387",0.45505986738723
"GO:0042471","ear morphogenesis",35,-0.743797590038018,-1.74131607875972,0.00951749644482461,0.33617191920786,0.206874378496798,1070,"tags=34%, list=7%, signal=32%","1909/7020/6926/25861/2263/55084/5818/116039/6678/6662/2048/9096",0.380730400722792
"GO:0051985","negative regulation of chromosome segregation",57,0.785383424556786,1.73682911864541,0.000791507844747732,0.161639667251309,0.0994702525476789,3,"tags=2%, list=0%, signal=2%","1843",0.477270815362862
"GO:0033046","negative regulation of sister chromatid segregation",55,0.791948378471268,1.72527590961364,0.000756038956967181,0.161639667251309,0.0994702525476789,3,"tags=2%, list=0%, signal=2%","1843",0.477270815362862
"GO:0033048","negative regulation of mitotic sister chromatid segregation",55,0.791948378471268,1.72527590961364,0.000756038956967181,0.161639667251309,0.0994702525476789,3,"tags=2%, list=0%, signal=2%","1843",0.477270815362862
"GO:0045841","negative regulation of mitotic metaphase/anaphase transition",55,0.791948378471268,1.72527590961364,0.000756038956967181,0.161639667251309,0.0994702525476789,3,"tags=2%, list=0%, signal=2%","1843",0.477270815362862
"GO:2000816","negative regulation of mitotic sister chromatid separation",55,0.791948378471268,1.72527590961364,0.000756038956967181,0.161639667251309,0.0994702525476789,3,"tags=2%, list=0%, signal=2%","1843",0.477270815362862
"GO:0002320","lymphoid progenitor cell differentiation",11,-0.905387501703815,-1.72362538478515,0.00151764526149087,0.195709950564765,0.120436514995445,399,"tags=18%, list=3%, signal=18%","4851/6659",0.45505986738723
"GO:0003283","atrial septum development",10,-0.922174334808072,-1.71870950980149,0.00272910739659776,0.233065771669449,0.143424640513123,256,"tags=30%, list=2%, signal=30%","7042/287/6659",0.431707695803346
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide",38,-0.726684162958644,-1.71866120748366,0.00679720131518726,0.316103510667669,0.194524627351745,941,"tags=13%, list=6%, signal=12%","6354/3958/6355/85480/6387",0.407017918923954
"GO:0060563","neuroepithelial cell differentiation",16,-0.830454157929943,-1.71710726085491,0.00880204427573955,0.33617191920786,0.206874378496798,461,"tags=19%, list=3%, signal=18%","4131/203068/6659",0.380730400722792
"GO:0043500","muscle adaptation",72,0.746971930700962,1.71234494041017,0.00073732771162671,0.161639667251309,0.0994702525476789,1168,"tags=25%, list=8%, signal=23%","28999/54206/2308/29995/8013/2309/8837/9475/147/6093/5468/4205/2934/7133/51778/2660/5159/114907",0.477270815362862
"GO:1900024","regulation of substrate adhesion-dependent cell spreading",49,0.790920332467849,1.71128528251797,0.00256467708633814,0.233065771669449,0.143424640513123,1538,"tags=32%, list=10%, signal=29%","10630/91663/4739/55604/23189/80005/10979/5881/81/10855/5879/2316/23603/5318/9270/1398",0.431707695803346
"GO:0001706","endoderm formation",35,0.827781664864046,1.71105788834403,0.00280447689255552,0.235225499363094,0.144753699541604,673,"tags=29%, list=4%, signal=27%","1843/1301/1294/1284/1847/3912/1295/4324/3624/3909",0.431707695803346
"GO:0003351","epithelial cilium movement involved in extracellular fluid movement",13,-0.901899492225945,-1.70617431018133,0.00190656246281019,0.217676460722806,0.133954325011809,43,"tags=8%, list=0%, signal=8%","152110",0.45505986738723
"GO:0051447","negative regulation of meiotic cell cycle",11,0.955873260782465,1.70462612596782,0.000477729297997005,0.160278179477995,0.0986324165451988,225,"tags=18%, list=1%, signal=18%","1843/5810",0.49849310876659
"GO:0051306","mitotic sister chromatid separation",68,0.757988159607936,1.70312934239543,0.00143950638412239,0.193181756749224,0.118880708295284,3,"tags=1%, list=0%, signal=1%","1843",0.45505986738723
"GO:0045662","negative regulation of myoblast differentiation",17,-0.836778191586088,-1.70244806802747,0.00841527125455388,0.33617191920786,0.206874378496798,771,"tags=29%, list=5%, signal=28%","6926/4851/1649/6662/6659",0.380730400722792
"GO:0033627","cell adhesion mediated by integrin",58,-0.660006079286139,-1.70230340502059,0.00358080906829714,0.256147000022515,0.157628428806133,817,"tags=19%, list=5%, signal=18%","5328/3696/6423/1307/7042/3673/3976/22801/8613/4856/7412",0.431707695803346
"GO:0033047","regulation of mitotic sister chromatid segregation",62,0.764852219926158,1.7023008085965,0.00154167940619466,0.195709950564765,0.120436514995445,3,"tags=2%, list=0%, signal=2%","1843",0.45505986738723
"GO:0006111","regulation of gluconeogenesis",39,0.811270664395808,1.70164617390963,0.00242095432377554,0.233065771669449,0.143424640513123,340,"tags=10%, list=2%, signal=10%","4837/2308/51422/55829",0.431707695803346
"GO:0010907","positive regulation of glucose metabolic process",35,0.822234873908446,1.69959244905923,0.00360473056444708,0.256147000022515,0.157628428806133,642,"tags=20%, list=4%, signal=19%","4837/2308/8660/51422/3667/10580/5255",0.431707695803346
"GO:0010965","regulation of mitotic sister chromatid separation",66,0.76119095966847,1.69945295694957,0.00107059101989273,0.169318276523123,0.104195535743757,3,"tags=2%, list=0%, signal=2%","1843",0.45505986738723
"GO:0042472","inner ear morphogenesis",29,-0.753659580721591,-1.69884936588574,0.0096338262386186,0.33617191920786,0.206874378496798,960,"tags=34%, list=6%, signal=32%","7020/6926/25861/2263/55084/5818/6678/6662/2048/9096",0.380730400722792
"GO:0045722","positive regulation of gluconeogenesis",16,0.916759829956435,1.69780208607695,0.000376563779949109,0.14739333953508,0.0907033091363997,75,"tags=19%, list=0%, signal=19%","4837/2308/51422",0.49849310876659
"GO:0051784","negative regulation of nuclear division",61,0.764923122858338,1.69768180940968,0.00159708968453951,0.197408690744266,0.121481890289401,225,"tags=3%, list=1%, signal=3%","1843/5810",0.45505986738723
"GO:0003161","cardiac conduction system development",22,-0.804476824413773,-1.6945148008802,0.00563128207966751,0.282436063881892,0.173806263528278,1007,"tags=32%, list=7%, signal=30%","6910/6926/8913/4488/4851/4086/9096",0.407017918923954
"GO:0001708","cell fate specification",34,-0.738863593032288,-1.69446920850771,0.0053652157417231,0.279993714224525,0.172303283836726,1409,"tags=32%, list=9%, signal=29%","28514/3066/8324/6910/6926/8543/2138/1108/3516/6662/9096",0.407017918923954
"GO:0007492","endoderm development",38,0.810617607341946,1.69042795599239,0.00315328433995057,0.240199446093791,0.147814580239236,673,"tags=29%, list=4%, signal=28%","1843/1301/1294/1284/1847/3915/3912/1295/4324/3624/3909",0.431707695803346
"GO:0097501","stress response to metal ion",11,0.947175311197743,1.68911491468827,0.0010444319938423,0.169318276523123,0.104195535743757,338,"tags=36%, list=2%, signal=36%","4502/4493/4501/4499",0.45505986738723
"GO:0014888","striated muscle adaptation",23,0.871972403570498,1.68893480013701,0.00497948545319574,0.275160507925416,0.169329012363871,879,"tags=30%, list=6%, signal=29%","28999/54206/2308/8837/5468/2934/51778",0.407017918923954
"GO:0046686","response to cadmium ion",26,0.833120796360248,1.68862119547509,0.00564646260888619,0.282436063881892,0.173806263528278,661,"tags=27%, list=4%, signal=26%","4502/4493/4501/4499/847/4864/5536",0.407017918923954
"GO:0061687","detoxification of inorganic compound",14,0.932346277398755,1.68815411357473,0.000680134225716008,0.161639667251309,0.0994702525476789,522,"tags=36%, list=3%, signal=35%","4502/4493/4501/4499/847",0.477270815362862
"GO:0050951","sensory perception of temperature stimulus",12,-0.889602293154286,-1.68733223237258,0.00298377750755445,0.240199446093791,0.147814580239236,799,"tags=33%, list=5%, signal=32%","134/150/8989/6387",0.431707695803346
"GO:0003299","muscle hypertrophy in response to stress",15,0.913591137473237,1.68172842270152,0.00115354159010857,0.169318276523123,0.104195535743757,475,"tags=27%, list=3%, signal=26%","28999/54206/2308/5468",0.45505986738723
"GO:0014887","cardiac muscle adaptation",15,0.913591137473237,1.68172842270152,0.00115354159010857,0.169318276523123,0.104195535743757,475,"tags=27%, list=3%, signal=26%","28999/54206/2308/5468",0.45505986738723
"GO:0014898","cardiac muscle hypertrophy in response to stress",15,0.913591137473237,1.68172842270152,0.00115354159010857,0.169318276523123,0.104195535743757,475,"tags=27%, list=3%, signal=26%","28999/54206/2308/5468",0.45505986738723
"GO:0019730","antimicrobial humoral response",49,-0.693605356071441,-1.67994511410371,0.00469796313280967,0.267562519522341,0.16465334185452,1646,"tags=20%, list=11%, signal=18%","2627/6356/3151/5919/3105/6354/3958/6355/85480/6387",0.407017918923954
"GO:0003209","cardiac atrium morphogenesis",13,-0.887142979221849,-1.67825857942368,0.00350193857997299,0.256147000022515,0.157628428806133,474,"tags=31%, list=3%, signal=30%","2022/4851/7042/6659",0.431707695803346
"GO:0008360","regulation of cell shape",100,0.706204895022634,1.6749170784232,0.00142143700125468,0.193181756749224,0.118880708295284,1310,"tags=24%, list=9%, signal=22%","121512/10630/10602/4771/5364/57194/9948/10979/5881/4628/2185/2059/1902/11149/54751/1613/114793/23221/55742/5879/301/1072/56990/7168",0.45505986738723
"GO:0098704","carbohydrate import across plasma membrane",49,0.772994946131608,1.67250078228273,0.00450444478858537,0.267562519522341,0.16465334185452,1395,"tags=33%, list=9%, signal=30%","8660/51422/5295/3952/3667/55829/5781/10580/81031/55022/10776/23596/8218/3643/5167/10999",0.407017918923954
"GO:0098708","D-glucose import across plasma membrane",49,0.772994946131608,1.67250078228273,0.00450444478858537,0.267562519522341,0.16465334185452,1395,"tags=33%, list=9%, signal=30%","8660/51422/5295/3952/3667/55829/5781/10580/81031/55022/10776/23596/8218/3643/5167/10999",0.407017918923954
"GO:0140271","hexose import across plasma membrane",49,0.772994946131608,1.67250078228273,0.00450444478858537,0.267562519522341,0.16465334185452,1395,"tags=33%, list=9%, signal=30%","8660/51422/5295/3952/3667/55829/5781/10580/81031/55022/10776/23596/8218/3643/5167/10999",0.407017918923954
"GO:0045648","positive regulation of erythrocyte differentiation",26,0.824080277305517,1.67029730755799,0.00776889174320057,0.33617191920786,0.206874378496798,1415,"tags=38%, list=9%, signal=35%","2309/2752/3148/6774/6777/3624/3091/1432/6772/91",0.407017918923954
"GO:0071276","cellular response to cadmium ion",13,0.920738599247619,1.66810312168488,0.00317061223287525,0.240199446093791,0.147814580239236,661,"tags=38%, list=4%, signal=37%","4502/4493/4501/4499/5536",0.431707695803346
"GO:0006896","Golgi to vacuole transport",22,0.85968015694955,1.66620596787925,0.00455857152568122,0.267562519522341,0.16465334185452,97,"tags=9%, list=1%, signal=9%","6272/8907",0.407017918923954
"GO:0034446","substrate adhesion-dependent cell spreading",86,0.719010219815736,1.66448849777269,0.0023804203111091,0.233065771669449,0.143424640513123,958,"tags=24%, list=6%, signal=23%","10630/79834/91663/5295/4739/3915/55604/3912/23189/8516/80005/10979/59277/5881/81/7041/11149/10855/55742/5879/2316",0.431707695803346
"GO:0071294","cellular response to zinc ion",11,0.932923913188646,1.66370013809123,0.00249806947537717,0.233065771669449,0.143424640513123,338,"tags=36%, list=2%, signal=36%","4502/4493/4501/4499",0.431707695803346
"GO:0002691","regulation of cellular extravasation",27,-0.757866509617301,-1.66213957945668,0.0153566588996194,0.375678264851628,0.231185899580987,388,"tags=11%, list=3%, signal=11%","4192/23236/6387",0.380730400722792
"GO:0048146","positive regulation of fibroblast proliferation",32,-0.7288444498495,-1.65810818232199,0.00812346311000008,0.33617191920786,0.206874378496798,297,"tags=19%, list=2%, signal=18%","183/56034/1019/1021/1026/7472",0.380730400722792
"GO:0045839","negative regulation of mitotic nuclear division",60,0.757460998956871,1.65723057456922,0.00376315085140997,0.256147000022515,0.157628428806133,3,"tags=2%, list=0%, signal=2%","1843",0.431707695803346
"GO:0003215","cardiac right ventricle morphogenesis",7,-0.94156928608998,-1.65537623185988,0.00164334878411596,0.197918185615197,0.121795424611422,560,"tags=57%, list=4%, signal=55%","182/23414/7042/6659",0.45505986738723
"GO:0048644","muscle organ morphogenesis",34,-0.720455077092719,-1.65225212848363,0.00965953750631906,0.33617191920786,0.206874378496798,589,"tags=26%, list=4%, signal=25%","2263/2022/23414/3084/4851/7042/3516/1901/1281",0.380730400722792
"GO:0060415","muscle tissue morphogenesis",34,-0.720455077092719,-1.65225212848363,0.00965953750631906,0.33617191920786,0.206874378496798,589,"tags=26%, list=4%, signal=25%","2263/2022/23414/3084/4851/7042/3516/1901/1281",0.380730400722792
"GO:0010906","regulation of glucose metabolic process",71,0.744930102356725,1.65168197491897,0.00131176459070592,0.18670782674381,0.114896763861562,1343,"tags=20%, list=9%, signal=18%","4837/2308/8660/51422/3667/55829/10580/5255/5166/10776/6095/23417/51094/3643",0.45505986738723
"GO:0044273","sulfur compound catabolic process",28,0.808355540418757,1.65163043774354,0.0127453811669521,0.362818517219236,0.223272233545629,369,"tags=14%, list=2%, signal=14%","2687/875/7263/4357",0.380730400722792
"GO:0019226","transmission of nerve impulse",29,-0.732444379314468,-1.65102746806932,0.0179141433841905,0.38855767743217,0.239111667084953,1043,"tags=34%, list=7%, signal=32%","2629/2852/3751/6326/57731/6324/8506/3673/8989/1901",0.352487857583619
"GO:0030330","DNA damage response, signal transduction by p53 class mediator",68,-0.652685083524907,-1.65060853719813,0.00374640321703622,0.256147000022515,0.157628428806133,1290,"tags=24%, list=9%, signal=22%","546/1029/4683/23028/602/5716/2305/7157/55367/144455/25946/4193/83667/10769/1026/6659",0.431707695803346
"GO:0051962","positive regulation of nervous system development",159,-0.587902522447404,-1.64908171656928,0.000119672362408758,0.108411100952272,0.0667143144629749,1403,"tags=21%, list=9%, signal=19%","23654/3984/3066/7431/22902/5789/8140/23028/2852/9037/349667/64221/274/22891/7058/9820/4131/1959/4851/22924/4192/5270/146433/7422/26011/5764/84189/6091/2049/131578/2048/7472/6387",0.538434096309916
"GO:1902001","fatty acid transmembrane transport",15,0.895259441789806,1.64798364081538,0.00302499986188467,0.240199446093791,0.147814580239236,444,"tags=27%, list=3%, signal=26%","2180/8660/1374/7057",0.431707695803346
"GO:0003228","atrial cardiac muscle tissue development",11,-0.862543297368067,-1.6420610180968,0.00924968880361846,0.33617191920786,0.206874378496798,1070,"tags=55%, list=7%, signal=51%","1909/6910/6926/8913/2022/9096",0.380730400722792
"GO:0045773","positive regulation of axon extension",31,-0.724057452571117,-1.64138201372218,0.0122134205530957,0.351941327226323,0.216578599154994,1548,"tags=29%, list=10%, signal=26%","23394/4137/3984/7431/22902/9037/4131/7422/6387",0.380730400722792
"GO:0050926","regulation of positive chemotaxis",18,-0.794266655506045,-1.64072474612918,0.0142312235057876,0.367275037399365,0.226014698902922,902,"tags=39%, list=6%, signal=37%","2277/7424/4088/7422/3673/1901/6387",0.380730400722792
"GO:0050927","positive regulation of positive chemotaxis",18,-0.794266655506045,-1.64072474612918,0.0142312235057876,0.367275037399365,0.226014698902922,902,"tags=39%, list=6%, signal=37%","2277/7424/4088/7422/3673/1901/6387",0.380730400722792
"GO:0045913","positive regulation of carbohydrate metabolic process",57,0.741683805265512,1.64018998814475,0.00511737852323178,0.27585411362875,0.169755845304401,760,"tags=21%, list=5%, signal=20%","4837/2308/8660/51422/5562/3667/195827/10580/5255/3091/5663/2475",0.407017918923954
"GO:0051965","positive regulation of synapse assembly",33,-0.715639316445633,-1.64005767467333,0.016572597089551,0.376715222031914,0.231824025075541,1091,"tags=21%, list=7%, signal=20%","5789/349667/7058/84189/2049/131578/2048",0.352487857583619
"GO:0016048","detection of temperature stimulus",11,-0.860068356063702,-1.63734936518572,0.00972894310785646,0.33617191920786,0.206874378496798,1550,"tags=36%, list=10%, signal=33%","79634/3356/134/6387",0.380730400722792
"GO:0050961","detection of temperature stimulus involved in sensory perception",10,-0.878477286633138,-1.6372688001507,0.0121565454076844,0.351941327226323,0.216578599154994,1550,"tags=40%, list=10%, signal=36%","79634/3356/134/6387",0.380730400722792
"GO:0051445","regulation of meiotic cell cycle",41,0.768759994038204,1.63246964124805,0.0111224444370766,0.345439623202771,0.212577563071397,225,"tags=5%, list=1%, signal=5%","1843/5810",0.380730400722792
"GO:0007019","microtubule depolymerization",38,-0.689933947575494,-1.63174425956431,0.01666358754104,0.376715222031914,0.231824025075541,789,"tags=21%, list=5%, signal=20%","81930/50861/4131/22974/2258/4130/344148/9181",0.352487857583619
"GO:0071280","cellular response to copper ion",14,0.899933026016369,1.62946501384649,0.00459855899520474,0.267562519522341,0.16465334185452,634,"tags=36%, list=4%, signal=34%","4502/4493/4501/4499/84557",0.407017918923954
"GO:1905818","regulation of chromosome separation",77,0.715027892059135,1.62689856722817,0.00271936717208913,0.233065771669449,0.143424640513123,3,"tags=1%, list=0%, signal=1%","1843",0.431707695803346
"GO:0031960","response to corticosteroid",91,0.701950643337975,1.62559188126231,0.00326339309349513,0.243304085081693,0.149725121317719,758,"tags=14%, list=5%, signal=14%","1843/54206/11170/687/3485/2309/8837/8313/678/6781/3624/836/5290",0.431707695803346
"GO:0044321","response to leptin",17,0.873192528771483,1.62370804979074,0.00542461741418603,0.279993714224525,0.172303283836726,867,"tags=41%, list=6%, signal=39%","3625/8013/3952/6774/890/55022/7357",0.407017918923954
"GO:0046324","regulation of D-glucose import across plasma membrane",36,0.794655303269987,1.62169432540873,0.00532507592728391,0.279993714224525,0.172303283836726,1379,"tags=39%, list=9%, signal=35%","8660/51422/5295/3952/3667/55829/5781/10580/55022/10776/23596/8218/3643/5167",0.407017918923954
"GO:0006473","protein acetylation",28,0.793676587505265,1.62163843024945,0.0193542380202485,0.3999967894917,0.246151098586093,56,"tags=7%, list=0%, signal=7%","28999/2308",0.352487857583619
