"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KEGG_ALZHEIMERS_DISEASE","KEGG_ALZHEIMERS_DISEASE",142,-0.409683433077232,-1.01775550901834,0.432142857142857,0.686479128856624,0.294498701514907,4779,"tags=51%, list=28%, signal=37%","NDUFV1/CASP3/NDUFS8/UQCRQ/MT-CO2/COX6C/NDUFS2/NDUFC1/IL1B/NDUFB4/TNFRSF1A/CAPN2/COX6A1/UQCR11/COX6B1/UQCRH/MME/COX7B/NDUFB3/NDUFA1/COX8A/NDUFA9/MT-CO3/CALM2/NDUFB7/NDUFB2/NDUFC2/NDUFB8/COX7A2/FAS/CALM1/COX4I1/COX7A1/UQCRHL/NDUFA2/CYC1/NDUFA7/NDUFA6/UQCRFS1/UQCR10/BAD/NDUFB6/COX5B/NDUFA3/SDHD/NDUFV2/CYCS/COX5A/BACE1/NDUFS5/COX7C/ATF6/UQCRB/NDUFS4/PPP3CB/LPL/NDUFA4/PPP3CC/PPP3R1/CHP1/NDUFB5/UQCRC2/NDUFA5/SDHA/SDHB/UQCRC1/NDUFS3/NDUFAB1/SDHC/NDUFS1/NDUFA8/HSD17B10",0.0808589150280032
"KEGG_HEMATOPOIETIC_CELL_LINEAGE","KEGG_HEMATOPOIETIC_CELL_LINEAGE",75,0.509994486375616,1.00528591533024,0.534883720930233,0.73805660717505,0.316625376243516,4149,"tags=47%, list=25%, signal=35%","KIT/HLA-DRB5/ITGA4/IL7R/CD4/ITGAM/CR1/CSF2RA/HLA-DRA/ANPEP/CD33/HLA-DRB1/CD3E/CD1C/CD22/CSF1R/CD1D/CD3G/IL11RA/FLT3LG/CD2/ITGA3/ITGA2/CD14/TFRC/CD8A/MS4A1/IL2RA/IL1R2/TPO/CD37/FCGR1A/CD5/CD1E/IL7",0.096240602328129
"KEGG_RNA_POLYMERASE","KEGG_RNA_POLYMERASE",27,-0.433731827076809,-0.986313803541021,0.383084577114428,0.678095238095238,0.290902022695285,3447,"tags=48%, list=21%, signal=38%","POLR2G/POLR3D/POLR1C/POLR2D/POLR2I/POLR1D/POLR3H/POLR2K/POLR3C/POLR2E/POLR2C/POLR1E/POLR3F",0.0833634065110386
"KEGG_VIRAL_MYOCARDITIS","KEGG_VIRAL_MYOCARDITIS",67,0.52451977920337,0.983776256030843,0.543766578249337,0.744541930218323,0.319407571848399,35,"tags=3%, list=0%, signal=3%","ITGB2/RAC2",0.0899860794997137
"KEGG_PRION_DISEASES","KEGG_PRION_DISEASES",33,0.472333042025661,0.971260714454206,0.379134860050891,0.678095238095238,0.290902022695285,2132,"tags=27%, list=13%, signal=24%","BAX/MAP2K2/CCL5/PRKACB/C9/C1QB/PRKX/C1QC/C1QA",0.109250039480711
"KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS","KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS",20,-0.44298337335414,-0.971047385780888,0.446078431372549,0.686479128856624,0.294498701514907,3891,"tags=35%, list=23%, signal=27%","ACOT2/ACAA1/TECR/PECR/YOD1/ELOVL5/HADHA",0.0745500777420554
"KEGG_GNRH_SIGNALING_PATHWAY","KEGG_GNRH_SIGNALING_PATHWAY",89,0.519940350765353,0.951052544129844,0.601941747572815,0.780701754385965,0.334920091918914,1672,"tags=12%, list=10%, signal=11%","ADCY7/MAP2K2/PTK2B/MAPK7/PRKACB/ADCY3/PLCB2/PRKX/GRB2/SRC/MAPK9",0.0795564677235957
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES","KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",62,0.504265248710415,0.932642995714893,0.569148936170213,0.756696948520848,0.324622059742511,2579,"tags=31%, list=15%, signal=26%","C4A/C4B/C2/F13A1/CR1/C9/C1QB/C1QC/KLKB1/CFI/F2R/C5AR1/SERPINF2/C3/C1QA/C1S/CFB/C3AR1/F8",0.0875697115548511
"KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS","KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS",23,0.458139927545939,0.932329533621134,0.366161616161616,0.678095238095238,0.290902022695285,1729,"tags=13%, list=10%, signal=12%","AKR1B1/CRYL1/GUSB",0.11101149245045
"KEGG_HOMOLOGOUS_RECOMBINATION","KEGG_HOMOLOGOUS_RECOMBINATION",26,-0.418034965432073,-0.929158483902132,0.459770114942529,0.69051724137931,0.296231046817936,1623,"tags=19%, list=10%, signal=17%","POLD2/RAD50/TOP3A/NBN/RPA1",0.0732558655828455
"KEGG_O_GLYCAN_BIOSYNTHESIS","KEGG_O_GLYCAN_BIOSYNTHESIS",28,0.436528254233934,0.924961863756004,0.361038961038961,0.678095238095238,0.290902022695285,4261,"tags=50%, list=25%, signal=37%","GALNT1/GALNT2/ST3GAL2/GALNT10/GALNT11/GCNT1/GALNT7/GALNT18/GALNT6/GALNT16/GALNT12/C1GALT1/GALNT5/GALNT3",0.11378726182188
"KEGG_SPHINGOLIPID_METABOLISM","KEGG_SPHINGOLIPID_METABOLISM",31,-0.402741251278067,-0.923096792601059,0.46551724137931,0.69051724137931,0.296231046817936,288,"tags=10%, list=2%, signal=10%","KDSR/SMPD4/ACER2",0.0702812841717392
"KEGG_GALACTOSE_METABOLISM","KEGG_GALACTOSE_METABOLISM",23,0.450830385051841,0.917454378816334,0.376262626262626,0.678095238095238,0.290902022695285,2869,"tags=35%, list=17%, signal=29%","GLB1/AKR1B1/GAA/HK3/PFKM/GALK2/GANC/GALE",0.109250039480711
"KEGG_OOCYTE_MEIOSIS","KEGG_OOCYTE_MEIOSIS",100,0.47609798596206,0.906254027014211,0.605263157894737,0.780701754385965,0.334920091918914,1574,"tags=11%, list=9%, signal=10%","ADCY7/PPP2R5C/STAG3/PRKACB/PPP1CA/MAD2L2/RPS6KA1/ADCY3/PPP3CA/PPP2R5E/PRKX",0.0835990603684159
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",125,-0.366213572513112,-0.895796493346277,0.521052631578947,0.724588815789474,0.310847710312242,3435,"tags=36%, list=20%, signal=29%","XIAP/UBE2G1/CDC16/SYVN1/CUL3/VHL/UBE2M/SOCS1/PIAS3/UBE4B/UBE2D3/SKP1/UBE2L3/UBE3C/CDC23/UBE2D4/RBX1/UBE4A/HERC1/CDC27/RHOBTB2/UBE2D2/BIRC2/UBE2H/UBOX5/DDB1/TRIP12/CUL4B/FBXW7/UBR5/UBA2/CDC34/FBXO4/SIAH1/UBE2W/CUL4A/UBE3A/HUWE1/SMURF1/CUL2/UBE2N/UBE3B/UBE2B/CUL1/SAE1",0.0702812841717392
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE","KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE",14,0.42532149349509,0.895668758821951,0.485074626865672,0.701977915301541,0.301147661827345,2859,"tags=43%, list=17%, signal=36%","B3GNT2/ST3GAL2/FUT8/CHST2/B3GNT7/CHST1",0.0928481214159878
"KEGG_ENDOCYTOSIS","KEGG_ENDOCYTOSIS",174,0.427310985847189,0.869968402118034,0.623404255319149,0.792613981762918,0.340030422804728,648,"tags=7%, list=4%, signal=7%","IL2RG/IQSEC1/KIT/AP2A2/AP2S1/EEA1/PIP5K1C/ARAP1/EHD4/ARFGAP1/LDLRAP1/MVB12A",0.0709609456938284
"KEGG_VIBRIO_CHOLERAE_INFECTION","KEGG_VIBRIO_CHOLERAE_INFECTION",51,0.431679495020595,0.864247328345717,0.478494623655914,0.700050621081734,0.300320854978729,2854,"tags=31%, list=17%, signal=26%","ATP6V0A2/ATP6V0D1/ATP6V1C2/ATP6V1H/ATP6AP1/PRKACB/ADCY3/PRKX/ATP6V0B/PDIA4/PRKCA/KCNQ1/ATP6V1A/TCIRG1/ADCY9/PRKCB",0.0982123351217438
"KEGG_BASE_EXCISION_REPAIR","KEGG_BASE_EXCISION_REPAIR",33,-0.367277576650017,-0.856579198339781,0.55008210180624,0.74743980245428,0.320650755471573,2904,"tags=30%, list=17%, signal=25%","UNG/PARP3/POLE4/POLD2/NEIL1/HMGB1/TDG/POLL/PARP1/OGG1",0.064358336791736
"KEGG_DNA_REPLICATION","KEGG_DNA_REPLICATION",36,-0.364532112660772,-0.838911636122415,0.573899371069182,0.756696948520848,0.324622059742511,3555,"tags=31%, list=21%, signal=24%","RPA2/RNASEH1/MCM6/MCM7/MCM3/POLE4/RNASEH2C/RFC4/POLD2/RPA1/RFC1",0.0602484086158019
"KEGG_AMINOACYL_TRNA_BIOSYNTHESIS","KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",22,-0.375612446562899,-0.827169074022739,0.617021276595745,0.790142354201745,0.33897009762251,2074,"tags=18%, list=12%, signal=16%","YARS2/TARS2/IARS2/DARS2",0.0587185879555941
"KEGG_HEDGEHOG_SIGNALING_PATHWAY","KEGG_HEDGEHOG_SIGNALING_PATHWAY",46,0.407649168397566,0.82642739090126,0.461741424802111,0.69051724137931,0.296231046817936,4893,"tags=43%, list=29%, signal=31%","SMO/CSNK1G1/PRKACB/WNT2B/SUFU/PRKX/GLI3/BTRC/CSNK1G3/STK36/GSK3B/WNT5B/GLI1/HHIP/WNT16/WNT10B/WNT2/PTCH2/WNT5A/GLI2",0.0992333343771191
"KEGG_DRUG_METABOLISM_OTHER_ENZYMES","KEGG_DRUG_METABOLISM_OTHER_ENZYMES",47,0.419525125307127,0.826032761821681,0.505291005291005,0.717865769496204,0.307963531725647,2913,"tags=21%, list=17%, signal=18%","ITPA/CES1/TK1/DPYD/UCK2/GUSB/UMPS/TPMT/HPRT1/TYMP",0.0940503465727813
"KEGG_STEROID_BIOSYNTHESIS","KEGG_STEROID_BIOSYNTHESIS",17,-0.372303846961028,-0.801947735053774,0.66721044045677,0.830513695114022,0.356289353193882,2670,"tags=24%, list=16%, signal=20%","FDFT1/SC5D/TM7SF2/LSS",0.0549073703290958
"KEGG_MAPK_SIGNALING_PATHWAY","KEGG_MAPK_SIGNALING_PATHWAY",249,0.388543052675228,0.799711298961242,0.737547892720307,0.881097482578621,0.377989735769012,511,"tags=4%, list=3%, signal=4%","RAC2/FGF11/MAPKAPK5/TAB2/TAB1/IKBKG/MAP2K2/CACNA2D1/PPP5C/PDGFA",0.0577308549299813
"KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM","KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM",24,-0.365034655927039,-0.797086630149573,0.634460547504026,0.79530970039237,0.341186882779477,4019,"tags=33%, list=24%, signal=25%","PNP/NT5C2/NAMPT/NMRK1/AOX1/NADK/NNMT/ENPP1",0.0566484183613995
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM","KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",32,0.366861621957485,0.790858412439854,0.501340482573727,0.717865769496204,0.307963531725647,3287,"tags=41%, list=20%, signal=33%","DNMT1/IL4I1/MTAP/ENOPH1/DNMT3A/GOT2/APIP/SMS/AHCYL2/TRDMT1/BHMT/SDS/AHCY",0.0952879846194844
"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION","KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",67,0.418638613056586,0.785188173472232,0.628647214854111,0.793611377617247,0.340458304398864,1910,"tags=24%, list=11%, signal=21%","ATP6V0A2/LYN/IKBKG/ATP6V0D1/ATP6V1C2/CSK/ATP6V1H/ATP6AP1/CCL5/NOD1/PAK1/ADAM10/SRC/MAPK9/ATP6V0B/IKBKB",0.0819778796501272
"KEGG_OLFACTORY_TRANSDUCTION","KEGG_OLFACTORY_TRANSDUCTION",43,0.400387811941723,0.783367511994643,0.508152173913043,0.717865769496204,0.307963531725647,3994,"tags=21%, list=24%, signal=16%","PRKACB/ADCY3/PRKX/ARRB2/GUCA1B/CAMK2D/CALM3/CAMK2G/CNGA4",0.0952879846194844
"KEGG_P53_SIGNALING_PATHWAY","KEGG_P53_SIGNALING_PATHWAY",63,0.389853190912906,0.772974142898986,0.596858638743455,0.780701754385965,0.334920091918914,1566,"tags=24%, list=9%, signal=22%","ATR/BAX/DDB2/ZMAT3/CDK6/BID/TP53I3/CASP8/RCHY1/TP53/CCND3/CD82/STEAP3/CCND2/ATM",0.0840745577910724
"KEGG_HISTIDINE_METABOLISM","KEGG_HISTIDINE_METABOLISM",27,-0.337521816310512,-0.767530546851803,0.711442786069652,0.867375451509575,0.372103001326391,3978,"tags=33%, list=24%, signal=25%","HEMK1/ALDH2/ALDH9A1/METTL2B/MAOB/ALDH1B1/MAOA/ASPA/ALDH7A1",0.0526973085708419
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY","KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",121,0.406969930838853,0.766376070797615,0.729857819905213,0.877801972588702,0.376575966038712,1214,"tags=11%, list=7%, signal=10%","PIK3CG/MAGED1/BAX/MAP2K2/PIK3CD/CSK/PIK3R5/TP53/MAPK7/RAPGEF1/IRAK4/MAP2K5/NGFR",0.0684714904492088
"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY","KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",57,0.393083358152043,0.766050168475472,0.560109289617486,0.755298890544792,0.324022294591199,2745,"tags=30%, list=16%, signal=25%","TAB2/TAB1/IKBKG/CASP8/CCL5/CARD9/IL18/NOD1/PYCARD/PSTPIP1/NLRC4/MAPK9/IKBKB/MAPK13/CASP1/TRIP6/NAIP",0.0899860794997137
"KEGG_PENTOSE_PHOSPHATE_PATHWAY","KEGG_PENTOSE_PHOSPHATE_PATHWAY",24,-0.348578427581261,-0.761152947185153,0.70048309178744,0.859903381642512,0.368897492548369,2160,"tags=17%, list=13%, signal=15%","TALDO1/PFKL/PGM1/PRPS1",0.0520570030732099
"KEGG_LONG_TERM_DEPRESSION","KEGG_LONG_TERM_DEPRESSION",63,-0.315164394126922,-0.750353448925954,0.690322580645161,0.85331541218638,0.366071261758683,1606,"tags=11%, list=10%, signal=10%","ARAF/GNAI1/RAF1/GNA11/PPP2CB/BRAF/PLA2G12A",0.052805004567129
"KEGG_TASTE_TRANSDUCTION","KEGG_TASTE_TRANSDUCTION",30,0.35373260509882,0.732133933199545,0.572192513368984,0.756696948520848,0.324622059742511,1574,"tags=13%, list=9%, signal=12%","PRKACB/KCNB1/PLCB2/PRKX",0.0875697115548511
"KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS","KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS",25,-0.333766727452275,-0.721477636771239,0.726550079491256,0.877801972588702,0.376575966038712,1340,"tags=12%, list=8%, signal=11%","PIGQ/PIGA/PIGH",0.0497903187820785
"KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG","KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG",14,-0.333730773816621,-0.715237502100139,0.781666666666667,0.914608020352146,0.392365715236598,11191,"tags=100%, list=67%, signal=33%","HHEX/PAX6/PKLR/GCK/HNF1B/ONECUT1/HNF4A/HNF4G/HNF1A/SLC2A2/IAPP/MAFA/NR5A2/HES1",0.0486034247259069
"KEGG_PURINE_METABOLISM","KEGG_PURINE_METABOLISM",150,0.358928282880266,0.70916938973303,0.786848072562358,0.914608020352146,0.392365715236598,454,"tags=7%, list=3%, signal=7%","ADCY7/PRPS2/POLR1A/ITPA/ENTPD6/DCK/PDE4A/POLR1B/PNPT1/AMPD2/NME6",0.0626618230932491
"KEGG_THYROID_CANCER","KEGG_THYROID_CANCER",29,-0.313978995071243,-0.702624741601743,0.759868421052632,0.90171052631579,0.386832706166345,5154,"tags=48%, list=31%, signal=34%","KRAS/MAPK3/NCOA4/TCF7L2/TFG/TCF7/HRAS/MYC/RXRA/TPR/CTNNB1/RXRB/BRAF/PPARG",0.0492917662312669
"KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS","KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS",16,-0.3222106552835,-0.698705693956182,0.81421647819063,0.914890400604686,0.392486856017448,3021,"tags=25%, list=18%, signal=21%","COASY/PANK3/BCAT2/ENPP1",0.0453152441270267
"KEGG_SELENOAMINO_ACID_METABOLISM","KEGG_SELENOAMINO_ACID_METABOLISM",23,-0.29588516707047,-0.677755168662976,0.797029702970297,0.914608020352146,0.392365715236598,3226,"tags=26%, list=19%, signal=21%","MAT2A/CTH/METTL2B/MAT2B/AHCYL1/SEPHS1",0.0472587336673259
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY","KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",41,-0.284212133993657,-0.661043653049177,0.844051446945338,0.914890400604686,0.392486856017448,5170,"tags=44%, list=31%, signal=30%","POLR3K/ADAR/IL6/NFKBIB/RELA/IL1B/POLR3GL/NFKBIA/NFKB1/POLR3D/POLR1C/POLR1D/POLR3H/RIPK1/POLR3C/CHUK/MAVS/POLR3F",0.0434506826723125
"KEGG_ARACHIDONIC_ACID_METABOLISM","KEGG_ARACHIDONIC_ACID_METABOLISM",51,-0.275274973059207,-0.651565526509102,0.833333333333333,0.914890400604686,0.392486856017448,225,"tags=4%, list=1%, signal=4%","CYP2U1/PLA2G12A",0.0434506826723125
"KEGG_PROTEIN_EXPORT","KEGG_PROTEIN_EXPORT",22,-0.288824177885373,-0.636045024500582,0.85924713584288,0.914890400604686,0.392486856017448,5142,"tags=50%, list=31%, signal=35%","SEC61G/IMMP2L/SRP72/SEC61B/SRP54/OXA1L/SRP14/SPCS1/SEC62/SEC11A/SRP9",0.0434506826723125
"KEGG_GLUTATHIONE_METABOLISM","KEGG_GLUTATHIONE_METABOLISM",43,-0.265556827605723,-0.635948457437652,0.856466876971609,0.914890400604686,0.392486856017448,3984,"tags=35%, list=24%, signal=27%","GCLC/GPX4/MGST3/MGST1/GSTK1/GCLM/IDH2/TXNDC12/IDH1/OPLAH/GPX3/GSTM4/ODC1/RRM1/GSTA4",0.0419081748591401
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450","KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",61,-0.26653061881622,-0.63092769609876,0.850157728706625,0.914890400604686,0.392486856017448,3495,"tags=16%, list=21%, signal=13%","MGST3/MGST1/GSTK1/CYP3A5/ADH1A/GSTM4/ADH1B/ADH5/ADH1C/GSTA4",0.0422468188360053
"KEGG_CELL_CYCLE","KEGG_CELL_CYCLE",121,-0.258139868872481,-0.630259107102913,0.862068965517241,0.914890400604686,0.392486856017448,4400,"tags=34%, list=26%, signal=25%","CDK7/GADD45B/SMC3/EP300/YWHAZ/BUB3/YWHAQ/MYC/GADD45G/HDAC1/CCNE2/ORC4/ZBTB17/WEE1/CDC16/CDKN1C/MCM6/CDKN1A/CDK4/SKP1/MCM7/MCM3/CDKN2C/PRKDC/SMAD4/CDC23/CDKN1B/CDC14B/RBX1/STAG2/CDC27/ORC3/YWHAE/E2F4/ABL1/CCNH/RAD21/RBL2/SMAD2/ORC2/CUL1",0.0456790414930062
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS","KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",51,-0.265019650368228,-0.627291562717883,0.863492063492064,0.914890400604686,0.392486856017448,2221,"tags=18%, list=13%, signal=15%","CAT/CYCS/PPP3CB/PPP3CC/PPP3R1/CHP1/SOD1/DERL1/MAP3K5",0.0418238690062304
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY","KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",52,-0.252622637819453,-0.61475462573769,0.914516129032258,0.935571662380173,0.401359091869272,1949,"tags=15%, list=12%, signal=14%","DDX3X/CYLD/RNF125/RIPK1/AZI2/CHUK/MAVS/OTUD5",0.0399218624292714
"KEGG_REGULATION_OF_AUTOPHAGY","KEGG_REGULATION_OF_AUTOPHAGY",22,-0.266844319251926,-0.58764125226314,0.919803600654664,0.935571662380173,0.401359091869272,5156,"tags=45%, list=31%, signal=32%","GABARAP/ULK2/GABARAPL2/PRKAA2/BECN1/ATG12/PRKAA1/PIK3R4/GABARAPL1/ATG4D",0.0403295396423143
"KEGG_CALCIUM_SIGNALING_PATHWAY","KEGG_CALCIUM_SIGNALING_PATHWAY",159,0.303084165732147,0.579512991974421,0.894093686354379,0.925283000994648,0.396945268795859,51,"tags=1%, list=0%, signal=1%","ADCY7",0.0516355964484201
"KEGG_TYROSINE_METABOLISM","KEGG_TYROSINE_METABOLISM",38,0.295143994552126,0.56859411016864,0.779291553133515,0.914608020352146,0.392365715236598,1397,"tags=16%, list=8%, signal=15%","COMT/ALDH3B1/IL4I1/ALDH1A3/LCMT1/GOT2",0.0721797965581253
"KEGG_ABC_TRANSPORTERS","KEGG_ABC_TRANSPORTERS",44,0.280041876152724,0.563800938231501,0.798955613577023,0.914608020352146,0.392365715236598,1475,"tags=14%, list=9%, signal=12%","ABCB10/ABCC1/ABCC5/ABCG1/ABCB8/ABCC3",0.0687943095604775
"KEGG_NOTCH_SIGNALING_PATHWAY","KEGG_NOTCH_SIGNALING_PATHWAY",44,0.278531178615605,0.56075949064333,0.801566579634465,0.914608020352146,0.392365715236598,3606,"tags=32%, list=21%, signal=25%","NUMBL/DTX2/NCOR2/CTBP1/RBPJ/NOTCH3/PSEN2/MFNG/CIR1/DTX3/DVL3/MAML2/NOTCH2/MAML3",0.0686325631836726
"KEGG_LONG_TERM_POTENTIATION","KEGG_LONG_TERM_POTENTIATION",64,-0.229491995696247,-0.54450856061004,0.976415094339623,0.976415094339623,0.418880873918938,2954,"tags=19%, list=18%, signal=16%","ATF4/PPP1CC/RAP1A/RAP1B/PPP3CB/PPP3CC/ARAF/PPP3R1/CHP1/PPP1CB/RAF1/BRAF",0.0356933083353341
"KEGG_BASAL_CELL_CARCINOMA","KEGG_BASAL_CELL_CARCINOMA",48,0.267807805911244,0.53765746733275,0.831062670299727,0.914890400604686,0.392486856017448,4893,"tags=44%, list=29%, signal=31%","SMO/TP53/WNT2B/SUFU/GLI3/AXIN1/STK36/GSK3B/DVL3/FZD1/AXIN2/WNT5B/GLI1/HHIP/WNT16/WNT10B/WNT2/LEF1/PTCH2/WNT5A/GLI2",0.0689567351672811
"KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM","KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM",36,0.24664704080986,0.527556666320051,0.879781420765027,0.921037322800894,0.395123878075368,3602,"tags=19%, list=21%, signal=15%","CP/UROS/GUSB/FTH1/BLVRA/COX10/HMBS",0.0662842187012672
"KEGG_N_GLYCAN_BIOSYNTHESIS","KEGG_N_GLYCAN_BIOSYNTHESIS",46,0.259621923551532,0.526331673249502,0.849604221635884,0.914890400604686,0.392486856017448,2770,"tags=30%, list=16%, signal=25%","MAN1B1/MGAT5/FUT8/RFT1/ALG6/DDOST/ALG5/MGAT1/MAN1C1/DAD1/DPAGT1/MGAT4A/MGAT4B/ALG3",0.0662842187012672
"KEGG_DORSO_VENTRAL_AXIS_FORMATION","KEGG_DORSO_VENTRAL_AXIS_FORMATION",24,-0.239901479309006,-0.523846869346383,0.971014492753623,0.976415094339623,0.418880873918938,1527,"tags=8%, list=9%, signal=8%","SOS2/EGFR",0.0370705393657621
"KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION","KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",52,0.247011205541715,0.50695222902874,0.884816753926702,0.921037322800894,0.395123878075368,3254,"tags=27%, list=19%, signal=22%","NCK2/TLR5/WAS/NCK1/HCLS1/LY96/EZR/ARPC1B/PRKCA/CTTN/ARPC5/CD14/ROCK1/TUBB2B",0.0639271933359996
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES","KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES",20,0.227239852784417,0.496133203587003,0.961538461538462,0.972465034965035,0.417186303308087,4689,"tags=35%, list=28%, signal=25%","B3GNT2/ST3GAL4/ABO/GCNT2/ST3GAL3/B4GALT2/ST8SIA1",0.0589694466690997
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC","KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",74,0.257518166284047,0.486842263004147,0.832474226804124,0.914890400604686,0.392486856017448,3781,"tags=22%, list=23%, signal=17%","ITGB5/CACNA2D1/ITGA4/LAMA2/SLC8A1/ITGA11/CACNB3/CACNA1C/ITGA3/ITGA2/CACNB4/DSP/CACNB1/DSC2/ITGB8/ITGB7",0.066132620475844
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM","KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",79,0.255416439410842,0.48383032728077,0.851458885941645,0.914890400604686,0.392486856017448,4059,"tags=25%, list=24%, signal=19%","ITGB5/CACNA2D1/ITGA4/LAMA2/SLC8A1/ITGA11/TPM3/CACNB3/CACNA1C/ITGA3/ITGA2/TGFB2/CACNB4/ACE/CACNB1/TGFB3/ITGB8/ITGB7/PRKAB1/SGCD",0.066436413766281
"KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT","KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT",38,0.248683593642392,0.47908827301469,0.918256130790191,0.935571662380173,0.401359091869272,1256,"tags=13%, list=7%, signal=12%","STX6/STX2/VAMP8/STX18/VAMP7",0.0640703750499722
"KEGG_PYRIMIDINE_METABOLISM","KEGG_PYRIMIDINE_METABOLISM",95,0.246738155821602,0.465995846601337,0.877284595300261,0.921037322800894,0.395123878075368,1882,"tags=18%, list=11%, signal=16%","POLR1A/DTYMK/ITPA/ENTPD6/DCK/POLR1B/PNPT1/NME6/DCTD/NT5C3A/TK1/DPYD/UPRT/UCK2/CMPK2/UMPS/PRIM1",0.0642140881844605
